date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2020-08-05,4835052.059909919,23005.309909918877,4812046.75,0.9952419726561645,Bull,1.0,0.0,0.8131431474335044,0.04917438262379944,0.13292444259886085,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-06,4884656.609909919,23005.309909918877,4861651.3,0.9952902912636179,Bull,1.0,0.0,0.813324419149551,0.04900364940994579,0.13296222270412114,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-07,4871822.2599099185,34080.70990991888,4837741.55,0.993004525187553,Bull,1.0,11075.4,0.8115552126224543,0.049085431947679815,0.13236388061741883,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-10,4869963.0099099185,34080.70990991888,4835882.3,0.9930018544616114,Bull,1.0,0.0,0.8105002834658104,0.048885114633427915,0.13361645636237313,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-11,4844425.309909918,34080.70990991888,4810344.6,0.9929649632867283,Bull,1.0,0.0,0.810558063918838,0.0491036572518492,0.13330324211604125,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-12,4825462.209909919,41833.55990991888,4783628.649999999,0.9913306626204622,Bull,1.0,7752.849999999999,0.8099567212387229,0.049526157206080654,0.13184778417565868,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-13,4754835.548009919,170900.84800991887,4583934.7,0.9640574639681393,Bull,1.0,129067.2881,0.7784477007936003,0.05050761431707438,0.13510214885746452,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-14,4720778.519577379,42925.91957737951,4677852.6,0.9909070253138623,Bull,1.0,0.0,0.8059570226015632,0.050760483468191266,0.1341895192441079,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-17,4727153.61957738,42925.91957737951,4684227.7,0.9909192882161469,Bull,1.0,0.0,0.8049488775319698,0.05055124483586467,0.1354191658483125,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-18,4734884.91957738,42925.91957737951,4691959.0,0.9909341155473719,Bull,1.0,0.0,0.8058883298774208,0.05061590810984089,0.13442987756011032,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-19,4715484.41957738,42925.91957737951,4672558.5,0.9908968165817359,Bull,1.0,0.0,0.8060561040599633,0.05082192595209092,0.13401878656968164,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-20,4624453.019577379,42925.91957737951,4581527.1,0.99071762230135,Bull,0.7,0.0,0.8070824558492519,0.051762878547282995,0.13187228790481514,0.5719872487450921,0.03549575514702558,0.09251699610788232
2020-08-21,4661943.100109868,959567.3501098681,3702375.75,0.7941700854119704,Bull,1.0,0.0,0.6451678592836358,0.0427610324105633,0.10624119371777135,0.8171246410644173,0.05070822163860798,0.13216713729697474
2020-08-24,4635365.728886394,239061.72888639348,4396304.0,0.9484265659133165,Bull,1.0,0.0,0.7729415993375678,0.04872756826768517,0.12675739830806357,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-08-25,4641401.143174705,59354.4431747046,4582046.7,0.9872119557556478,Bull,1.0,0.0,0.813337003967275,0.04609862267876516,0.1277763291096076,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-08-26,4651454.143174705,59354.4431747046,4592099.7,0.9872395940392537,Bull,1.0,0.0,0.8132233455532372,0.04602521994420513,0.12799102854181127,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-08-27,4632209.893174705,59354.4431747046,4572855.45,0.9871865816654465,Bull,1.0,0.0,0.8119626780172212,0.046393083421510425,0.12883082022671477,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-08-28,4634613.985194211,14620.935194211092,4619993.05,0.9968452744412114,Bull,1.0,0.0,0.8252972873726221,0.045394762254657085,0.1261532248139323,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-08-31,4568975.635194211,14620.935194211092,4554354.7,0.9967999533458686,Bull,1.0,0.0,0.8251235289942078,0.045812719680021374,0.12586370467163935,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-01,4568286.485194211,14620.935194211092,4553665.55,0.9967994706020304,Bull,1.0,0.0,0.8229970279195756,0.046003069352395426,0.12779937333005945,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-02,4550324.485194211,14620.935194211092,4535703.55,0.9967868367977307,Bull,1.0,0.0,0.8229212141208825,0.045996280195184154,0.127869342481664,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-03,4551474.135194211,14620.935194211092,4536853.2,0.9967876484057868,Bull,1.0,0.0,0.8224377836303519,0.04614047971318176,0.12820938506225307,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-04,4509052.685194211,14620.935194211092,4494431.75,0.9967574264008447,Bull,1.0,0.0,0.8218927253098572,0.04638872388580015,0.12847597720518728,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-07,4541663.085194211,14620.935194211092,4527042.15,0.9967807089781989,Bull,1.0,0.0,0.8233468841381695,0.04606691339171701,0.1273669114483123,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-08,4559552.885194211,14620.935194211092,4544931.95,0.9967933401448883,Bull,1.0,0.0,0.8231298648135187,0.04605293661180026,0.12761053871956934,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-09,4537968.235194211,14620.935194211092,4523347.3,0.9967780878057236,Bull,1.0,0.0,0.8233716073687088,0.04606034885368795,0.12734613158332694,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-10,4550732.085194211,14620.935194211092,4536111.15,0.9967871245943526,Bull,1.0,0.0,0.8225572237439791,0.046123743624217825,0.12810615722615548,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-11,4553175.085194211,14620.935194211092,4538554.15,0.9967888484583528,Bull,1.0,0.0,0.8225607032285361,0.04612868955621136,0.1280994556736053,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-14,4559905.785194212,14620.935194211092,4545284.850000001,0.9967935883145471,Bull,1.0,0.0,0.8212163313020097,0.04605639017409113,0.1295208668384462,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-15,4568947.635194211,14620.935194211092,4554326.7,0.9967999337349399,Bull,1.0,0.0,0.8211093778142046,0.045931452219648734,0.1297591037010866,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-16,4584656.885194211,14620.935194211092,4570035.95,0.9968108987083792,Bull,1.0,0.0,0.8197411265686891,0.045783840591837065,0.13128593154785295,0.827633090240263,0.045320890119828705,0.12704601963990825
2020-09-17,4548432.885194211,14620.935194211092,4533811.95,0.9967855005090205,Bull,1.0,0.0,0.8197533181454858,0.04612894271408849,0.13090323964944622,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-18,4562875.285194211,14620.935194211092,4548254.35,0.9967956750337548,Bull,0.7,0.0,0.8204690279718342,0.04596154549314485,0.13036510156877576,0.5749095628698914,0.029016199152682304,0.09607423797742631
2020-09-21,4520538.277590411,906510.1775904106,3614028.1,0.7994685318595269,Bull,1.0,0.0,0.6543941491801328,0.03767929603524818,0.10739508664414586,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-22,4477296.517836288,227679.91783628718,4249616.600000001,0.9491479027736326,Bull,1.0,0.0,0.7791180427973503,0.04068557873581084,0.12934428124047137,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-23,4445255.335798305,56925.43579830506,4388329.9,0.9871941133864963,Bull,1.0,0.0,0.8098353925834733,0.04131967370261629,0.13603904710040673,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-24,4348420.535798305,56925.43579830506,4291495.1,0.9869089396184966,Bull,1.0,0.0,0.8092094982607299,0.042008034525682046,0.13569140683208483,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-25,4401981.335798305,56925.43579830506,4345055.9,0.9870682241800143,Bull,1.0,0.0,0.8110660467742582,0.04169490645209988,0.13430727095365608,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-28,4471185.535798305,56925.43579830506,4414260.1,0.9872683798642363,Bull,1.0,0.0,0.8116234432557666,0.04124876915157378,0.13439616745689595,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-29,4463661.235798305,56925.43579830506,4406735.8,0.9872469184395611,Bull,1.0,0.0,0.810809783451841,0.04148542871374108,0.13495170627397923,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-09-30,4455394.385798305,56925.43579830506,4398468.95,0.9872232554810958,Bull,1.0,0.0,0.8104051487583516,0.04102272081290764,0.13579538590983653,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-05,4469880.485798305,56925.43579830506,4412955.05,0.9872646626729353,Bull,1.0,0.0,0.8109471520585001,0.04089650731843943,0.13542100329599588,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-06,4506977.535798305,56925.43579830506,4450052.1,0.9873694875676318,Bull,1.0,0.0,0.8105712910665567,0.04092787206833217,0.13587032443274294,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-07,4494710.885798305,56925.43579830506,4437785.45,0.9873350172581357,Bull,1.0,0.0,0.8098711224122429,0.04050398448879665,0.13695991035709612,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-08,4507263.035798306,56925.43579830506,4450337.600000001,0.9873702876121977,Bull,1.0,0.0,0.808232351000297,0.04073492018144024,0.13840301643046046,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-12,4521739.935798305,56925.43579830506,4464814.5,0.9874107231714875,Bull,1.0,0.0,0.807923996485886,0.040422625492664566,0.139064101192937,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-13,4488223.435798305,56925.43579830506,4431298.0,0.9873167108071615,Bull,1.0,0.0,0.8062683045449478,0.04088038454960854,0.14016802171260512,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-14,4477722.519685999,14387.719685998689,4463334.8,0.9967868219563083,Bull,1.0,0.0,0.8176243802299602,0.04135888259842121,0.13780355912792705,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-15,4449776.569685998,14387.719685998689,4435388.85,0.9967666422210916,Bull,1.0,0.0,0.8181475390924852,0.04124971155865304,0.1373693915699534,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-16,4431708.169685999,14387.719685998689,4417320.45,0.9967534595837302,Bull,1.0,0.0,0.8180192741023512,0.04139194030300897,0.13734224517837004,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-19,4445218.869685998,14387.719685998689,4430831.149999999,0.9967633270469278,Bull,1.0,0.0,0.8166267975588842,0.04145543906885671,0.13868109041918694,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-20,4435474.269685999,14387.719685998689,4421086.55,0.9967562161764006,Bull,1.0,0.0,0.8171741576254469,0.04137857393387448,0.13820348461707932,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-21,4422017.969685999,14387.719685998689,4407630.25,0.9967463452693702,Bull,1.0,0.0,0.8164913450716663,0.041696347971442706,0.1385586522262612,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-22,4450187.219685999,14387.719685998689,4435799.5,0.996766940585701,Bull,1.0,0.0,0.8173996104947387,0.041490816202790715,0.13787651388817151,0.8212993755284163,0.04145171307526044,0.1372489113963233
2020-10-23,4440624.719685999,14387.719685998689,4426237.0,0.9967599784728001,Bull,0.7,0.0,0.8168490086359947,0.04173755084016774,0.1381734189966376,0.5678708844342074,0.029115449095855405,0.10301366646993712
2020-10-26,4451191.283644754,890336.583644755,3560854.6999999997,0.7999779099774559,Bull,1.0,0.0,0.6503854396545962,0.03536884621841936,0.1142236241044404,0.8112441206202964,0.041593498708364866,0.14716238067133874
2020-10-27,4441051.4957435075,225854.6957435077,4215196.8,0.9491438692030533,Bull,1.0,0.0,0.770436551631828,0.04025947462472888,0.1384478429464964,0.8112441206202964,0.041593498708364866,0.14716238067133874
2020-10-28,4434211.51959408,56397.419594080464,4377814.1,0.9872812969465103,Bull,1.0,0.0,0.8016472566300592,0.04111793025531867,0.14451611006113257,0.8112441206202964,0.041593498708364866,0.14716238067133874
2020-10-29,4392441.51959408,56397.419594080464,4336044.1,0.9871603482157932,Bull,1.0,0.0,0.8017340775718375,0.04113372920140711,0.1442925414425486,0.8112441206202964,0.041593498708364866,0.14716238067133874
2020-10-30,4380143.16959408,56397.419594080464,4323745.75,0.9871242976746565,Bull,1.0,0.0,0.8025224550652666,0.041088497117932936,0.14351334549145683,0.8112441206202964,0.041593498708364866,0.14716238067133874
2020-11-02,4439134.11959408,56397.419594080464,4382736.7,0.9872954008428929,Bull,1.0,0.0,0.803719352441247,0.04141990195529689,0.14215614644634889,0.7998046626121011,0.0600663856109582,0.1401289517769407
2020-11-03,4467053.751094068,14056.15109406758,4452997.600000001,0.9968533731901871,Bull,1.0,0.0,0.8004366410689076,0.055031641367599755,0.14138509075367964,0.7998046626121011,0.0600663856109582,0.1401289517769407
2020-11-04,4469462.101094068,14056.15109406758,4455405.95,0.9968550687362072,Bull,1.0,0.0,0.7984865447514146,0.054965652340997324,0.14340287164379525,0.7998046626121011,0.0600663856109582,0.1401289517769407
2020-11-05,4503279.0010940675,14056.15109406758,4489222.85,0.9968786852667461,Bull,1.0,0.0,0.799876123403609,0.05481063907877648,0.14219192278436057,0.7998046626121011,0.0600663856109582,0.1401289517769407
2020-11-06,4519890.851094068,14056.15109406758,4505834.7,0.996890156962382,Bull,1.0,0.0,0.7998307302321096,0.05452178119308997,0.1425376455371824,0.7952932380793223,0.07343040144290403,0.13127636047777375
2020-11-09,4570295.186277757,38381.63627775733,4531913.55,0.9916019349487539,Bull,1.0,0.0,0.7966043552134658,0.060626368474388646,0.13437121126089938,0.7952932380793223,0.07343040144290403,0.13127636047777375
2020-11-10,4603261.336277758,38381.63627775733,4564879.7,0.9916620774981258,Bull,1.0,0.0,0.7993498155321709,0.06013747206102494,0.13217478990493,0.8067135726635148,0.0715551174497143,0.12173130988677086
2020-11-11,4698219.586277758,38381.63627775733,4659837.95,0.9918305997467934,Bull,1.0,0.0,0.8013953649584497,0.05893675144702567,0.13149848334131806,0.8204800962217542,0.06109985736972218,0.11842004640852358
2020-11-12,4634868.468325248,46016.46832524809,4588852.0,0.9900716776237071,Bull,1.0,0.0,0.8069329530189263,0.05971118746763518,0.12342753713714567,0.8204800962217542,0.06109985736972218,0.11842004640852358
2020-11-13,4646693.618325248,46016.46832524809,4600677.15,0.9900969437400021,Bull,1.0,0.0,0.8069473604225786,0.05952695028334854,0.12362263303407493,0.8204800962217542,0.06109985736972218,0.11842004640852358
2020-11-16,4695809.318325248,46016.46832524809,4649792.85,0.9902005245090191,Bull,1.0,0.0,0.8051220340753487,0.05877387289193244,0.12630461754173805,0.8204800962217542,0.06109985736972218,0.11842004640852358
2020-11-17,4701357.742634768,28229.742634767223,4673128.0,0.9939954063953136,Bull,1.0,0.0,0.8140624495116882,0.058826835807862805,0.12110612107576256,0.8204800962217542,0.06109985736972218,0.11842004640852358
2020-11-18,4728139.242634768,28229.742634767223,4699909.5,0.9940294180889993,Bull,1.0,0.0,0.8142549325291503,0.058559315999693315,0.1212151695601558,0.8204800962217542,0.06109985736972218,0.11842004640852358
2020-11-19,4716293.942634768,28229.742634767223,4688064.2,0.9940144225575989,Bull,1.0,0.0,0.8140372603356442,0.05867009210316903,0.1213070701187857,0.8204800962217542,0.06109985736972218,0.11842004640852358
2020-11-20,4691979.592634767,28229.742634767223,4663749.85,0.9939834046424496,Bull,0.7,0.0,0.8134635870947411,0.05874435183662474,0.12177546571108379,0.5726609655455469,0.037177578617209384,0.09016145583724375
2020-11-23,4704874.028738512,966114.378738512,3738759.65,0.7946566958355844,Bull,1.0,0.0,0.64903846125265,0.04434832871730359,0.10126990586563075,0.8180870936364956,0.053110826596013405,0.12880207976749108
2020-11-24,4664232.965427801,241477.46542780072,4422755.5,0.9482278292663169,Bull,1.0,0.0,0.7749401084361317,0.05090464000402324,0.12238308082616205,0.8180870936364956,0.053110826596013405,0.12880207976749108
2020-11-25,4656081.531599365,59344.53159936473,4596737.0,0.9872544045466961,Bull,1.0,0.0,0.808482352478682,0.0524160494921934,0.12635600257582058,0.8180870936364956,0.053110826596013405,0.12880207976749108
2020-11-26,4676342.231599365,59344.53159936473,4616997.7,0.987309626058085,Bull,1.0,0.0,0.8080584060905268,0.05244900562295136,0.12680221434460687,0.8180870936364956,0.053110826596013405,0.12880207976749108
2020-11-27,4652720.431599366,59344.53159936473,4593375.9,0.9872451971976821,Bull,1.0,0.0,0.8073292400052469,0.05269190436093458,0.12722405283150062,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-11-30,4604959.381599365,59344.53159936473,4545614.85,0.9871129087834095,Bull,1.0,0.0,0.8073085866631072,0.05277434171755812,0.12702998040274413,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-01,4640615.781599365,59344.53159936473,4581271.25,0.9872119273837162,Bull,1.0,0.0,0.8074645965860524,0.05258082364144873,0.12716650715621503,0.8138251089915469,0.04723329584018283,0.13894159516827032
2020-12-02,4641814.981599365,59344.53159936473,4582470.45,0.9872152311467361,Bull,1.0,0.0,0.8063598107286767,0.05249825789394909,0.12835716252411036,0.8138251089915469,0.04723329584018283,0.13894159516827032
